date,equity,cash,num_positions,peak,drawdown
2025-01-21 00:00:00+00:00,99515.67296651102,80612.75287528412,2,99985.00249875063,-0.004693999305000585
2025-01-22 00:00:00+00:00,99342.57316916024,80612.75287528412,2,99985.00249875063,-0.006425256923891398
2025-01-23 00:00:00+00:00,99265.34228235888,80612.75287528412,2,99985.00249875063,-0.007197681636310849
2025-01-24 00:00:00+00:00,99254.91418290936,80612.75287528412,2,99985.00249875063,-0.0073019782726954086
2025-01-27 00:00:00+00:00,98607.9068597374,80077.87313586171,2,99985.00249875063,-0.013773021999278767
2025-01-28 00:00:00+00:00,98804.28546271252,80077.87313586171,2,99985.00249875063,-0.011808941406516116
2025-01-29 00:00:00+00:00,98608.48211183846,80077.87313586171,2,99985.00249875063,-0.013767268615404338
2025-01-30 00:00:00+00:00,99133.14878525154,80077.87313586171,2,99985.00249875063,-0.008519814894336175
2025-01-31 00:00:00+00:00,99388.14149972392,80077.87313586171,2,99985.00249875063,-0.005969505266894104
2025-02-03 00:00:00+00:00,98779.48004678251,80077.87313586171,2,99985.00249875063,-0.01205703277332204
2025-02-04 00:00:00+00:00,99200.1197777009,81378.1631959193,2,99985.00249875063,-0.007850004515022602
2025-02-05 00:00:00+00:00,98214.01204666546,89744.98121823165,1,99985.00249875063,-0.017712560962403368
2025-02-06 00:00:00+00:00,98087.26530836822,79455.67007497206,2,99985.00249875063,-0.018980218462325116
2025-02-07 00:00:00+00:00,97467.44456498272,79455.67007497206,2,99985.00249875063,-0.025179355611851584
2025-02-10 00:00:00+00:00,97242.98584134912,78932.10895868503,2,99985.00249875063,-0.027424279530680384
2025-02-11 00:00:00+00:00,96603.08588188437,78409.1525613023,2,99985.00249875063,-0.03382423895932318
2025-02-12 00:00:00+00:00,96727.9132594725,78409.1525613023,2,99985.00249875063,-0.03257577794548572
2025-02-13 00:00:00+00:00,97372.50680551742,78409.1525613023,2,99985.00249875063,-0.026128875610778257
2025-02-14 00:00:00+00:00,97323.27856048405,78409.1525613023,2,99985.00249875063,-0.026621231902252962
2025-02-18 00:00:00+00:00,97202.68748213998,78409.1525613023,2,99985.00249875063,-0.027827323569306506
2025-02-19 00:00:00+00:00,97450.45669183964,78409.1525613023,2,99985.00249875063,-0.025349259824668846
2025-02-20 00:00:00+00:00,97250.8105973143,78409.1525613023,2,99985.00249875063,-0.027346020234089607
2025-02-21 00:00:00+00:00,96533.01305750827,78823.01415185166,2,99985.00249875063,-0.03452507231057478
2025-02-24 00:00:00+00:00,96320.30200459616,78823.01415185166,2,99985.00249875063,-0.03665250190097524
2025-02-25 00:00:00+00:00,95373.46772715476,78145.87197351016,2,99985.00249875063,-0.046122264903213916
2025-02-26 00:00:00+00:00,94898.41631461086,78145.87197351016,2,99985.00249875063,-0.05087349159393506
2025-02-27 00:00:00+00:00,94387.28189994229,76458.49546664214,2,99985.00249875063,-0.05598560242950723
2025-02-28 00:00:00+00:00,94819.1823063149,76458.49546664214,2,99985.00249875063,-0.051665950525932924
2025-03-03 00:00:00+00:00,94385.1573796793,76458.49546664214,2,99985.00249875063,-0.056006850818864695
2025-03-04 00:00:00+00:00,94224.33187123868,76458.49546664214,2,99985.00249875063,-0.05761534713752625
2025-03-05 00:00:00+00:00,94554.58091405587,76458.49546664214,2,99985.00249875063,-0.054312361344018734
2025-03-06 00:00:00+00:00,94033.79642846204,84381.47976068604,1,99985.00249875063,-0.05952098736370948
2025-03-07 00:00:00+00:00,94118.36244299726,84381.47976068604,1,99985.00249875063,-0.05867520037144258
2025-03-10 00:00:00+00:00,93681.5871666014,84381.47976068604,1,99985.00249875063,-0.06304360828743294
2025-03-11 00:00:00+00:00,93578.98118013018,84381.47976068604,1,99985.00249875063,-0.06406982205856815
2025-03-12 00:00:00+00:00,93751.1124360357,84381.47976068604,1,99985.00249875063,-0.06234825130691801
2025-03-13 00:00:00+00:00,93466.89035767538,75712.9315395386,2,99985.00249875063,-0.06519089841655701
2025-03-14 00:00:00+00:00,93948.56869967413,75712.9315395386,2,99985.00249875063,-0.06037339249105822
2025-03-17 00:00:00+00:00,93461.4439044823,75712.9315395386,2,99985.00249875063,-0.06524537111803197
2025-03-18 00:00:00+00:00,92785.53369286838,75207.6871493973,2,99985.00249875063,-0.07200548708264731
2025-03-19 00:00:00+00:00,93361.53911818936,75207.6871493973,2,99985.00249875063,-0.06624456883565144
2025-03-20 00:00:00+00:00,93313.7869854067,75207.6871493973,2,99985.00249875063,-0.06672216179048751
2025-03-21 00:00:00+00:00,93843.68222112775,75207.6871493973,2,99985.00249875063,-0.06142241460362641
2025-03-24 00:00:00+00:00,95140.42218236593,85513.26541692273,1,99985.00249875063,-0.048453069913612645
2025-03-25 00:00:00+00:00,95292.94935740755,76953.38754868877,2,99985.00249875063,-0.046927569376234324
2025-03-26 00:00:00+00:00,94475.3427906224,76501.72323286947,2,99985.00249875063,-0.0551048614335643
2025-03-27 00:00:00+00:00,94332.88671530341,85802.58100430013,1,99985.00249875063,-0.05652963586731774
2025-03-28 00:00:00+00:00,94020.81855623687,77213.74264576969,2,99985.00249875063,-0.05965078555244607
2025-03-31 00:00:00+00:00,93900.93825194558,77213.74264576969,2,99985.00249875063,-0.06084976841282841
2025-04-01 00:00:00+00:00,94326.42523449383,77213.74264576969,2,99985.00249875063,-0.056594260367473725
2025-04-02 00:00:00+00:00,94771.3713072029,77213.74264576969,2,99985.00249875063,-0.05214413223236025
2025-04-03 00:00:00+00:00,93936.70913887434,77213.74264576969,2,99985.00249875063,-0.060492005888101774
2025-04-04 00:00:00+00:00,92745.13697607208,83473.86775912734,1,99985.00249875063,-0.07240951484467895
2025-04-07 00:00:00+00:00,92805.84392347958,75118.1335964387,2,99985.00249875063,-0.07180235431169546
2025-04-08 00:00:00+00:00,92266.53428884456,75118.1335964387,2,99985.00249875063,-0.07719625960906007
2025-04-09 00:00:00+00:00,94958.9632698413,75118.1335964387,2,99985.00249875063,-0.05026793122270645
2025-04-10 00:00:00+00:00,93875.79630588074,75118.1335964387,2,99985.00249875063,-0.06110122558576958
2025-04-11 00:00:00+00:00,94147.65949717736,75118.1335964387,2,99985.00249875063,-0.05838218588479027
2025-04-14 00:00:00+00:00,94271.98641303802,75118.1335964387,2,99985.00249875063,-0.05713873023890759
2025-04-15 00:00:00+00:00,94147.91641834588,67598.80842343518,3,99985.00249875063,-0.058379616287729696
2025-04-16 00:00:00+00:00,93216.6598032266,67598.80842343518,3,99985.00249875063,-0.06769357930064168
2025-04-17 00:00:00+00:00,93172.70202681595,67598.80842343518,3,99985.00249875063,-0.06813322300031754
2025-04-21 00:00:00+00:00,92286.9027307785,69281.30930357838,3,99985.00249875063,-0.07699254463756522
2025-04-22 00:00:00+00:00,93090.997828025,77779.1352763024,2,99985.00249875063,-0.06895038754248939
2025-04-23 00:00:00+00:00,93473.69456994261,77779.1352763024,2,99985.00249875063,-0.06512284608773578
2025-04-24 00:00:00+00:00,93818.51121000542,77779.1352763024,2,99985.00249875063,-0.0616741624707392
2025-04-25 00:00:00+00:00,93980.29900088822,69993.44383514453,3,99985.00249875063,-0.06005604188425606
2025-04-28 00:00:00+00:00,93967.26690899194,69993.44383514453,3,99985.00249875063,-0.06018638235103202
2025-04-29 00:00:00+00:00,94151.34555765275,69993.44383514453,3,99985.00249875063,-0.058345319751037406
2025-04-30 00:00:00+00:00,93847.28182323853,77874.46841552145,2,99985.00249875063,-0.061386413183205146
2025-05-01 00:00:00+00:00,93932.81061603909,77874.46841552145,2,99985.00249875063,-0.06053099696414144
2025-05-02 00:00:00+00:00,94257.5863695928,77874.46841552145,2,99985.00249875063,-0.05728275227306612
2025-05-05 00:00:00+00:00,94051.56454315264,77767.96461064077,2,99985.00249875063,-0.059343279565074125
2025-05-06 00:00:00+00:00,93866.05971423756,77767.96461064077,2,99985.00249875063,-0.06119860610684613
2025-05-07 00:00:00+00:00,93241.68505007942,77138.2464114528,2,99985.00249875063,-0.06744328929486665
2025-05-08 00:00:00+00:00,93640.44099445951,77138.2464114528,2,99985.00249875063,-0.06345513172708483
2025-05-09 00:00:00+00:00,93895.52946837523,76728.34969246422,2,99985.00249875063,-0.06090386436157258
2025-05-12 00:00:00+00:00,94793.57591467645,76728.34969246422,2,99985.00249875063,-0.05192205285126694
2025-05-13 00:00:00+00:00,95302.43774125737,76728.34969246422,2,99985.00249875063,-0.04683267130539681
2025-05-14 00:00:00+00:00,96021.83376305371,76728.34969246422,2,99985.00249875063,-0.03963763201132531
2025-05-15 00:00:00+00:00,95803.17142060855,76728.34969246422,2,99985.00249875063,-0.04182458342384243
2025-05-16 00:00:00+00:00,96133.96079919882,76728.34969246422,2,99985.00249875063,-0.03851619346211388
2025-05-19 00:00:00+00:00,95928.33112593225,76728.34969246422,2,99985.00249875063,-0.04057279863416585
2025-05-20 00:00:00+00:00,95832.87583765364,76728.34969246422,2,99985.00249875063,-0.04152749469750594
2025-05-21 00:00:00+00:00,95801.9786186287,77619.93624042909,2,99985.00249875063,-0.04183651323281412
2025-05-22 00:00:00+00:00,96103.56088681714,77619.93624042909,2,99985.00249875063,-0.03882023818504177
2025-05-23 00:00:00+00:00,95904.6062591461,78562.36532504387,2,99985.00249875063,-0.04081008288873644
2025-05-27 00:00:00+00:00,96736.743962965,78562.36532504387,2,99985.00249875063,-0.032487457664725494
2025-05-28 00:00:00+00:00,96555.09851064626,78562.36532504387,2,99985.00249875063,-0.03430418465156537
2025-05-29 00:00:00+00:00,96568.86782674695,78562.36532504387,2,99985.00249875063,-0.034166470836927476
2025-05-30 00:00:00+00:00,96254.93532588313,78562.36532504387,2,99985.00249875063,-0.03730626673649495
2025-06-02 00:00:00+00:00,96019.38943047161,78562.36532504387,2,99985.00249875063,-0.039662079003584316
2025-06-03 00:00:00+00:00,95914.25257171539,78562.36532504387,2,99985.00249875063,-0.04071360529381507
2025-06-04 00:00:00+00:00,95695.66997666314,78562.36532504387,2,99985.00249875063,-0.042899759112783875
2025-06-05 00:00:00+00:00,94448.2560760284,85006.73452889097,1,99985.00249875063,-0.055375769208901304
2025-06-06 00:00:00+00:00,94742.53339632356,76497.56040254899,2,99985.00249875063,-0.05243255459730156
2025-06-09 00:00:00+00:00,95276.67837699736,76497.56040254899,2,99985.00249875063,-0.04709030358640143
2025-06-10 00:00:00+00:00,95921.80883551342,76497.56040254899,2,99985.00249875063,-0.040638031321627244
2025-06-11 00:00:00+00:00,95861.34932077346,76497.56040254899,2,99985.00249875063,-0.04124271715679262
2025-06-12 00:00:00+00:00,95557.89712692256,76497.56040254899,2,99985.00249875063,-0.04427769426603145
2025-06-13 00:00:00+00:00,95678.49818503004,76497.56040254899,2,99985.00249875063,-0.043071502786374394
2025-06-16 00:00:00+00:00,95906.48230445001,76497.56040254899,2,99985.00249875063,-0.04079131962167615
2025-06-17 00:00:00+00:00,95492.492220568,76497.56040254899,2,99985.00249875063,-0.04493184143530693
2025-06-18 00:00:00+00:00,95508.7840186587,76497.56040254899,2,99985.00249875063,-0.04476889901710879
2025-06-20 00:00:00+00:00,95109.63500922552,77254.83064744173,2,99985.00249875063,-0.04876098782500948
2025-06-23 00:00:00+00:00,95783.3725904025,87277.50132834491,1,99985.00249875063,-0.04202260142365477
2025-06-24 00:00:00+00:00,95864.72928125088,87277.50132834491,1,99985.00249875063,-0.04120891248216185
2025-06-25 00:00:00+00:00,96052.97102937812,78541.02344537758,2,99985.00249875063,-0.03932621264295755
2025-06-26 00:00:00+00:00,96153.09694855023,78541.02344537758,2,99985.00249875063,-0.03832480326485255
2025-06-27 00:00:00+00:00,96352.78100535562,78541.02344537758,2,99985.00249875063,-0.03632766317568881
2025-06-30 00:00:00+00:00,96075.35595032849,78541.02344537758,2,99985.00249875063,-0.0391023298566302
2025-07-01 00:00:00+00:00,95591.84831894225,86537.59391388761,1,99985.00249875063,-0.043938131419892446
2025-07-02 00:00:00+00:00,95723.0458878208,77875.18076310746,2,99985.00249875063,-0.04262595893802257
2025-07-03 00:00:00+00:00,95760.65314647031,77875.18076310746,2,99985.00249875063,-0.042249829941576555
2025-07-07 00:00:00+00:00,94980.0909526619,76938.70092819993,2,99985.00249875063,-0.05005662270350264
2025-07-08 00:00:00+00:00,94962.07632217126,76938.70092819993,2,99985.00249875063,-0.05023679602990605
2025-07-09 00:00:00+00:00,95027.35934355724,76938.70092819993,2,99985.00249875063,-0.04958386789314073
2025-07-10 00:00:00+00:00,95487.78981268605,76938.70092819993,2,99985.00249875063,-0.04497887256762112
2025-07-11 00:00:00+00:00,95731.65619946888,76938.70092819993,2,99985.00249875063,-0.04253984290628887
2025-07-14 00:00:00+00:00,95903.79578005045,76938.70092819993,2,99985.00249875063,-0.04081818889539135
2025-07-15 00:00:00+00:00,95749.50978402341,76938.70092819993,2,99985.00249875063,-0.04236128028081165
2025-07-16 00:00:00+00:00,96118.2064175352,76938.70092819993,2,99985.00249875063,-0.03867376090993002
2025-07-17 00:00:00+00:00,96085.26759554945,76938.70092819993,2,99985.00249875063,-0.0390031985371998
2025-07-18 00:00:00+00:00,96462.4599444035,76938.70092819993,2,99985.00249875063,-0.0352307092695342
2025-07-21 00:00:00+00:00,96642.27544283382,78285.15484390073,2,99985.00249875063,-0.03343228456646363
2025-07-22 00:00:00+00:00,96801.12006466536,78285.15484390073,2,99985.00249875063,-0.031843600085173396
2025-07-23 00:00:00+00:00,96756.61440360759,78285.15484390073,2,99985.00249875063,-0.032288723453133716
2025-07-24 00:00:00+00:00,96108.59021666046,77710.12547961905,2,99985.00249875063,-0.038769937342739036
2025-07-25 00:00:00+00:00,96464.12022444047,77710.12547961905,2,99985.00249875063,-0.03521410397878577
2025-07-28 00:00:00+00:00,96703.04559470278,77710.12547961905,2,99985.00249875063,-0.03282449189406045
2025-07-29 00:00:00+00:00,96740.05755956106,77710.12547961905,2,99985.00249875063,-0.03245431672845256
2025-07-30 00:00:00+00:00,96718.63712908255,77710.12547961905,2,99985.00249875063,-0.03266855316334971
2025-07-31 00:00:00+00:00,96178.83108783509,77710.12547961905,2,99985.00249875063,-0.038067423271436196
2025-08-01 00:00:00+00:00,95878.59455546808,77710.12547961905,2,99985.00249875063,-0.04107023894242401
2025-08-04 00:00:00+00:00,96351.55091282591,87608.49524149387,1,99985.00249875063,-0.03633996594609401
2025-08-05 00:00:00+00:00,96336.28439073396,87608.49524149387,1,99985.00249875063,-0.03649265406641633
2025-08-06 00:00:00+00:00,96652.63571718479,87608.49524149387,1,99985.00249875063,-0.03332866628280062
2025-08-07 00:00:00+00:00,96705.69286949551,96705.69286949551,0,99985.00249875063,-0.03279801517528691
2025-08-08 00:00:00+00:00,96705.69286949551,96705.69286949551,0,99985.00249875063,-0.03279801517528691
2025-08-11 00:00:00+00:00,96691.1894319992,87025.45301325902,1,99985.00249875063,-0.032943071305044924
2025-08-12 00:00:00+00:00,96742.79241516565,87025.45301325902,1,99985.00249875063,-0.03242696407019141
2025-08-13 00:00:00+00:00,96701.16809687756,87025.45301325902,1,99985.00249875063,-0.03284326968851259
2025-08-14 00:00:00+00:00,96592.82967399941,87025.45301325902,1,99985.00249875063,-0.033926816422229056
2025-08-15 00:00:00+00:00,96449.70991820839,87025.45301325902,1,99985.00249875063,-0.03535822865620686
2025-08-18 00:00:00+00:00,96580.85597218966,87025.45301325902,1,99985.00249875063,-0.03404657140058087
2025-08-19 00:00:00+00:00,96414.07245082519,87025.45301325902,1,99985.00249875063,-0.03571465678535202
2025-08-20 00:00:00+00:00,96259.83338758403,87025.45301325902,1,99985.00249875063,-0.03725727877251539
2025-08-21 00:00:00+00:00,96123.67710297092,86514.67206398722,1,99985.00249875063,-0.0386190458496809
2025-08-22 00:00:00+00:00,96721.03252336063,86514.67206398722,1,99985.00249875063,-0.03264459562753719
2025-08-25 00:00:00+00:00,96918.84987025823,86514.67206398722,1,99985.00249875063,-0.030666125437469605
2025-08-26 00:00:00+00:00,97071.04045523044,86514.67206398722,1,99985.00249875063,-0.029143991305662142
2025-08-27 00:00:00+00:00,97008.90334074054,86514.67206398722,1,99985.00249875063,-0.02976545565468469
2025-08-28 00:00:00+00:00,96900.23896626328,86514.67206398722,1,99985.00249875063,-0.030852262393311403
2025-08-29 00:00:00+00:00,96536.72264739261,86514.67206398722,1,99985.00249875063,-0.03448797084743893
2025-09-02 00:00:00+00:00,96401.3419702914,86514.67206398722,1,99985.00249875063,-0.035841980686093566
2025-09-03 00:00:00+00:00,96543.32660520417,86514.67206398722,1,99985.00249875063,-0.034421921363551156
2025-09-04 00:00:00+00:00,96676.6058148037,86514.67206398722,1,99985.00249875063,-0.03308892935206231
2025-09-05 00:00:00+00:00,97015.7811093907,87317.59687802338,1,99985.00249875063,-0.029696667651701536
2025-09-08 00:00:00+00:00,96893.04720757235,87317.59687802338,1,99985.00249875063,-0.030924190767679605
2025-09-09 00:00:00+00:00,96908.80378065753,87317.59687802338,1,99985.00249875063,-0.03076660140236076
2025-09-10 00:00:00+00:00,96931.47104261271,87317.59687802338,1,99985.00249875063,-0.03053989478248076
2025-09-11 00:00:00+00:00,97512.52145910962,87317.59687802338,1,99985.00249875063,-0.02472851905636464
2025-09-12 00:00:00+00:00,98262.46955025602,87317.59687802338,1,99985.00249875063,-0.017227913241449788
2025-09-15 00:00:00+00:00,98652.23257124181,87317.59687802338,1,99985.00249875063,-0.013329698396771783
2025-09-16 00:00:00+00:00,98940.01827202486,89049.47763951671,1,99985.00249875063,-0.010451409717560756
2025-09-17 00:00:00+00:00,99039.48176090153,89049.47763951671,1,99985.00249875063,-0.009456625636038996
2025-09-18 00:00:00+00:00,98828.1218470386,89049.47763951671,1,99985.00249875063,-0.01157054180927275
2025-09-19 00:00:00+00:00,99044.40854539548,89049.47763951671,1,99985.00249875063,-0.009407350401045456
2025-09-22 00:00:00+00:00,99235.35974487987,89049.47763951671,1,99985.00249875063,-0.0074975519841601335
2025-09-23 00:00:00+00:00,99039.24766346917,89049.47763951671,1,99985.00249875063,-0.009458966961502835
2025-09-24 00:00:00+00:00,99436.63342411116,89049.47763951671,1,99985.00249875063,-0.005484513286343362
2025-09-25 00:00:00+00:00,98981.54014076188,89049.47763951671,1,99985.00249875063,-0.010036128748421969
2025-09-26 00:00:00+00:00,99380.56744700756,89049.47763951671,1,99985.00249875063,-0.0060452571549480805
2025-09-29 00:00:00+00:00,99446.48556131046,89049.47763951671,1,99985.00249875063,-0.005385977136390108
2025-09-30 00:00:00+00:00,99451.34712709396,89509.6914967724,1,99985.00249875063,-0.005337354186327525
2025-10-01 00:00:00+00:00,99780.85762021823,89509.6914967724,1,99985.00249875063,-0.002041754997555323
2025-10-02 00:00:00+00:00,99256.41267621644,89509.6914967724,1,99985.00249875063,-0.0072869910919219905
2025-10-03 00:00:00+00:00,99118.48285843305,89509.6914967724,1,99985.00249875063,-0.008666496161045867
2025-10-06 00:00:00+00:00,99642.034099027,89509.6914967724,1,99985.00249875063,-0.003430198441290333
2025-10-07 00:00:00+00:00,99191.35993693721,89509.6914967724,1,99985.00249875063,-0.007937616062202335
2025-10-08 00:00:00+00:00,99316.5473178871,89509.6914967724,1,99985.00249875063,-0.006685554474751165
2025-10-09 00:00:00+00:00,99246.12962929539,89509.6914967724,1,99985.00249875063,-0.007389836985446596
2025-10-10 00:00:00+00:00,98739.34379705532,98739.34379705532,0,99985.00249875063,-0.01245845547396851
2025-10-13 00:00:00+00:00,98739.34379705532,98739.34379705532,0,99985.00249875063,-0.01245845547396851
2025-10-14 00:00:00+00:00,98739.34379705532,98739.34379705532,0,99985.00249875063,-0.01245845547396851
2025-10-15 00:00:00+00:00,98739.34379705532,98739.34379705532,0,99985.00249875063,-0.01245845547396851
2025-10-16 00:00:00+00:00,98739.34379705532,98739.34379705532,0,99985.00249875063,-0.01245845547396851
2025-10-17 00:00:00+00:00,98739.34379705532,98739.34379705532,0,99985.00249875063,-0.01245845547396851
2025-10-20 00:00:00+00:00,98739.34379705532,98739.34379705532,0,99985.00249875063,-0.01245845547396851
2025-10-21 00:00:00+00:00,98739.34379705532,98739.34379705532,0,99985.00249875063,-0.01245845547396851
2025-10-22 00:00:00+00:00,98739.34379705532,98739.34379705532,0,99985.00249875063,-0.01245845547396851
2025-10-23 00:00:00+00:00,98739.34379705532,98739.34379705532,0,99985.00249875063,-0.01245845547396851
2025-10-24 00:00:00+00:00,98739.34379705532,98739.34379705532,0,99985.00249875063,-0.01245845547396851
2025-10-27 00:00:00+00:00,98739.34379705532,98739.34379705532,0,99985.00249875063,-0.01245845547396851
2025-10-28 00:00:00+00:00,98739.34379705532,98739.34379705532,0,99985.00249875063,-0.01245845547396851
2025-10-29 00:00:00+00:00,98739.34379705532,98739.34379705532,0,99985.00249875063,-0.01245845547396851
2025-10-30 00:00:00+00:00,98739.34379705532,98739.34379705532,0,99985.00249875063,-0.01245845547396851
2025-10-31 00:00:00+00:00,98739.34379705532,98739.34379705532,0,99985.00249875063,-0.01245845547396851
2025-11-03 00:00:00+00:00,98739.34379705532,98739.34379705532,0,99985.00249875063,-0.01245845547396851
2025-11-04 00:00:00+00:00,98739.34379705532,98739.34379705532,0,99985.00249875063,-0.01245845547396851
2025-11-05 00:00:00+00:00,98739.34379705532,98739.34379705532,0,99985.00249875063,-0.01245845547396851
2025-11-06 00:00:00+00:00,98739.34379705532,98739.34379705532,0,99985.00249875063,-0.01245845547396851
2025-11-07 00:00:00+00:00,98739.34379705532,98739.34379705532,0,99985.00249875063,-0.01245845547396851
2025-11-10 00:00:00+00:00,98739.34379705532,98739.34379705532,0,99985.00249875063,-0.01245845547396851
2025-11-11 00:00:00+00:00,98739.34379705532,98739.34379705532,0,99985.00249875063,-0.01245845547396851
2025-11-12 00:00:00+00:00,98739.34379705532,98739.34379705532,0,99985.00249875063,-0.01245845547396851
2025-11-13 00:00:00+00:00,98739.34379705532,98739.34379705532,0,99985.00249875063,-0.01245845547396851
2025-11-14 00:00:00+00:00,98739.34379705532,98739.34379705532,0,99985.00249875063,-0.01245845547396851
2025-11-17 00:00:00+00:00,98739.34379705532,98739.34379705532,0,99985.00249875063,-0.01245845547396851
2025-11-18 00:00:00+00:00,98739.34379705532,98739.34379705532,0,99985.00249875063,-0.01245845547396851
2025-11-19 00:00:00+00:00,98739.34379705532,98739.34379705532,0,99985.00249875063,-0.01245845547396851
2025-11-20 00:00:00+00:00,98739.34379705532,98739.34379705532,0,99985.00249875063,-0.01245845547396851
2025-11-21 00:00:00+00:00,98739.34379705532,98739.34379705532,0,99985.00249875063,-0.01245845547396851
2025-11-24 00:00:00+00:00,98739.34379705532,98739.34379705532,0,99985.00249875063,-0.01245845547396851
2025-11-25 00:00:00+00:00,98739.34379705532,98739.34379705532,0,99985.00249875063,-0.01245845547396851
2025-11-26 00:00:00+00:00,98739.34379705532,98739.34379705532,0,99985.00249875063,-0.01245845547396851
2025-11-28 00:00:00+00:00,98739.34379705532,98739.34379705532,0,99985.00249875063,-0.01245845547396851
2025-12-01 00:00:00+00:00,98739.34379705532,98739.34379705532,0,99985.00249875063,-0.01245845547396851
2025-12-02 00:00:00+00:00,98739.34379705532,98739.34379705532,0,99985.00249875063,-0.01245845547396851
2025-12-03 00:00:00+00:00,98739.34379705532,98739.34379705532,0,99985.00249875063,-0.01245845547396851
2025-12-04 00:00:00+00:00,98739.34379705532,98739.34379705532,0,99985.00249875063,-0.01245845547396851
2025-12-05 00:00:00+00:00,98739.34379705532,98739.34379705532,0,99985.00249875063,-0.01245845547396851
2025-12-08 00:00:00+00:00,98739.34379705532,98739.34379705532,0,99985.00249875063,-0.01245845547396851
2025-12-09 00:00:00+00:00,98739.34379705532,98739.34379705532,0,99985.00249875063,-0.01245845547396851
2025-12-10 00:00:00+00:00,98739.34379705532,98739.34379705532,0,99985.00249875063,-0.01245845547396851
2025-12-11 00:00:00+00:00,98739.34379705532,98739.34379705532,0,99985.00249875063,-0.01245845547396851
2025-12-12 00:00:00+00:00,98739.34379705532,98739.34379705532,0,99985.00249875063,-0.01245845547396851
2025-12-15 00:00:00+00:00,98739.34379705532,98739.34379705532,0,99985.00249875063,-0.01245845547396851
2025-12-16 00:00:00+00:00,98739.34379705532,98739.34379705532,0,99985.00249875063,-0.01245845547396851
2025-12-17 00:00:00+00:00,98739.34379705532,98739.34379705532,0,99985.00249875063,-0.01245845547396851
2025-12-18 00:00:00+00:00,98739.34379705532,98739.34379705532,0,99985.00249875063,-0.01245845547396851
2025-12-19 00:00:00+00:00,98739.34379705532,98739.34379705532,0,99985.00249875063,-0.01245845547396851
2025-12-22 00:00:00+00:00,98739.34379705532,98739.34379705532,0,99985.00249875063,-0.01245845547396851
2025-12-23 00:00:00+00:00,98739.34379705532,98739.34379705532,0,99985.00249875063,-0.01245845547396851
2025-12-24 00:00:00+00:00,98739.34379705532,98739.34379705532,0,99985.00249875063,-0.01245845547396851
2025-12-26 00:00:00+00:00,98739.34379705532,98739.34379705532,0,99985.00249875063,-0.01245845547396851
2025-12-29 00:00:00+00:00,98739.34379705532,98739.34379705532,0,99985.00249875063,-0.01245845547396851
2025-12-30 00:00:00+00:00,98739.34379705532,98739.34379705532,0,99985.00249875063,-0.01245845547396851
2025-12-31 00:00:00+00:00,98739.34379705532,98739.34379705532,0,99985.00249875063,-0.01245845547396851
2026-01-02 00:00:00+00:00,98739.34379705532,98739.34379705532,0,99985.00249875063,-0.01245845547396851
2026-01-05 00:00:00+00:00,98724.53536273574,88855.53548297008,1,99985.00249875063,-0.012606562029446766
2026-01-06 00:00:00+00:00,98642.61785943771,79961.09638112478,2,99985.00249875063,-0.013425859936640916
2026-01-07 00:00:00+00:00,98849.02199611193,79961.09638112478,2,99985.00249875063,-0.011361508968836587
2026-01-08 00:00:00+00:00,99046.94645009203,79961.09638112478,2,99985.00249875063,-0.009381967547286152
2026-01-09 00:00:00+00:00,99333.45393269628,79961.09638112478,2,99985.00249875063,-0.006516462967158354
2026-01-12 00:00:00+00:00,99517.05218182423,79961.09638112478,2,99985.00249875063,-0.004680205083079869
2026-01-13 00:00:00+00:00,99609.09149897227,79961.09638112478,2,99985.00249875063,-0.003759673854917045
2026-01-14 00:00:00+00:00,99440.93785032953,79961.09638112478,2,99985.00249875063,-0.005441462567627564
2026-01-15 00:00:00+00:00,99332.61105741572,79961.09638112478,2,99985.00249875063,-0.006524892984255959
2026-01-16 00:00:00+00:00,99223.98842010088,79961.09638112478,2,99985.00249875063,-0.00761128228865382
2026-01-20 00:00:00+00:00,98571.66317081187,80977.74680498742,2,99985.00249875063,-0.014135513253164422
2026-01-21 00:00:00+00:00,98986.64555061307,89814.4104715873,1,99985.00249875063,-0.009985066991922475
2026-01-22 00:00:00+00:00,99033.50836080904,80823.9879833814,2,99985.00249875063,-0.009516368596915181
2026-01-23 00:00:00+00:00,98954.61308040784,80823.9879833814,2,99985.00249875063,-0.010305439741881917
2026-01-26 00:00:00+00:00,98826.60625083785,80823.9879833814,2,99985.00249875063,-0.01158570004463677
2026-01-27 00:00:00+00:00,98776.73531236744,80823.9879833814,2,99985.00249875063,-0.012084484234506032
2026-01-28 00:00:00+00:00,98828.70349275458,80823.9879833814,2,99985.00249875063,-0.01156472447965895
2026-01-29 00:00:00+00:00,98567.7641414828,80210.97601552957,2,99985.00249875063,-0.014174509394901946
2026-01-30 00:00:00+00:00,98856.9878858153,80210.97601552957,2,99985.00249875063,-0.011281838123166854
