date,equity,cash,num_positions,peak,drawdown
2025-01-21 00:00:00+00:00,98008.84406541962,79392.14488251202,2,99985.00249875063,-0.019764548521721603
2025-01-22 00:00:00+00:00,97838.36528011292,79392.14488251202,2,99985.00249875063,-0.021469592088718903
2025-01-23 00:00:00+00:00,97762.30379435986,79392.14488251202,2,99985.00249875063,-0.022230321036582956
2025-01-24 00:00:00+00:00,97752.03359327113,79392.14488251202,2,99985.00249875063,-0.022333038452515996
2025-01-27 00:00:00+00:00,97140.34961789654,79392.14488251202,2,99985.00249875063,-0.028450795716984056
2025-01-28 00:00:00+00:00,97332.56832636763,79392.14488251202,2,99985.00249875063,-0.026528320308999764
2025-01-29 00:00:00+00:00,97151.07627591214,79392.14488251202,2,99985.00249875063,-0.02834351304710825
2025-01-30 00:00:00+00:00,97653.6880604126,79392.14488251202,2,99985.00249875063,-0.023316641296950102
2025-01-31 00:00:00+00:00,97899.3673682492,79392.14488251202,2,99985.00249875063,-0.020859479705743866
2025-02-03 00:00:00+00:00,97326.32577591923,79392.14488251202,2,99985.00249875063,-0.026590755177153924
2025-02-04 00:00:00+00:00,97703.11100991507,79144.48556901385,2,99985.00249875063,-0.02282233766873265
2025-02-05 00:00:00+00:00,96676.10600595809,79144.48556901385,2,99985.00249875063,-0.03309392819021917
2025-02-06 00:00:00+00:00,96602.59731979329,79144.48556901385,2,99985.00249875063,-0.03382912531306492
2025-02-07 00:00:00+00:00,95995.32646039473,79104.53509060161,2,99985.00249875063,-0.039902744798208656
2025-02-10 00:00:00+00:00,95779.99458849119,78249.44636854224,2,99985.00249875063,-0.04205638650968668
2025-02-11 00:00:00+00:00,95174.62531225737,78249.44636854224,2,99985.00249875063,-0.048110987310855724
2025-02-12 00:00:00+00:00,95292.0489913782,78249.44636854224,2,99985.00249875063,-0.046936574387054564
2025-02-13 00:00:00+00:00,95893.45300990177,78249.44636854224,2,99985.00249875063,-0.04092163211077571
2025-02-14 00:00:00+00:00,95847.83600714304,78249.44636854224,2,99985.00249875063,-0.04137787056273057
2025-02-18 00:00:00+00:00,95735.75546311069,78249.44636854224,2,99985.00249875063,-0.042498844121077406
2025-02-19 00:00:00+00:00,95966.6932357305,78249.44636854224,2,99985.00249875063,-0.040189119993974454
2025-02-20 00:00:00+00:00,95780.39186117235,78249.44636854224,2,99985.00249875063,-0.042052413186975945
2025-02-21 00:00:00+00:00,95136.76476887608,78249.44636854224,2,99985.00249875063,-0.04848964953454027
2025-02-24 00:00:00+00:00,94911.4306716046,78051.91433283837,2,99985.00249875063,-0.05074332850278651
2025-02-25 00:00:00+00:00,94014.97667202816,76981.02084295909,2,99985.00249875063,-0.059709213157214
2025-02-26 00:00:00+00:00,93546.0379475187,76981.02084295909,2,99985.00249875063,-0.06439930379871117
2025-02-27 00:00:00+00:00,93091.56757018174,76981.02084295909,2,99985.00249875063,-0.06894468926632302
2025-02-28 00:00:00+00:00,93489.10552316817,76981.02084295909,2,99985.00249875063,-0.06496871343943444
2025-03-03 00:00:00+00:00,93095.74625876754,76981.02084295909,2,99985.00249875063,-0.0689028961125363
2025-03-04 00:00:00+00:00,92917.26050422684,84651.05917413697,1,99985.00249875063,-0.07068802138212782
2025-03-05 00:00:00+00:00,93018.82224943535,84651.05917413697,1,99985.00249875063,-0.06967225158995549
2025-03-06 00:00:00+00:00,92986.41966095069,84651.05917413697,1,99985.00249875063,-0.06999632607787742
2025-03-07 00:00:00+00:00,93059.44754019935,84651.05917413697,1,99985.00249875063,-0.06926593774539158
2025-03-10 00:00:00+00:00,92656.32460341635,83393.93351683546,1,99985.00249875063,-0.07329777178758246
2025-03-11 00:00:00+00:00,92554.1347325858,83393.93351683546,1,99985.00249875063,-0.07431982377814805
2025-03-12 00:00:00+00:00,92725.56791511089,83393.93351683546,1,99985.00249875063,-0.07260523480739478
2025-03-13 00:00:00+00:00,92470.15180681169,75046.20077180023,2,99985.00249875063,-0.07515977900818527
2025-03-14 00:00:00+00:00,92944.67555678185,75046.20077180023,2,99985.00249875063,-0.07041382973468202
2025-03-17 00:00:00+00:00,92463.12081246846,75046.20077180023,2,99985.00249875063,-0.0752300994979338
2025-03-18 00:00:00+00:00,91821.14929200272,75046.20077180023,2,99985.00249875063,-0.0816507776438764
2025-03-19 00:00:00+00:00,92366.32678026077,75046.20077180023,2,99985.00249875063,-0.07619818500864728
2025-03-20 00:00:00+00:00,92319.3119616958,75046.20077180023,2,99985.00249875063,-0.07666840371535344
2025-03-21 00:00:00+00:00,92816.93164619173,75046.20077180023,2,99985.00249875063,-0.07169146045326613
2025-03-24 00:00:00+00:00,94036.82311293315,84395.62448346353,1,99985.00249875063,-0.05949071597904698
2025-03-25 00:00:00+00:00,94374.48496030954,84395.62448346353,1,99985.00249875063,-0.05611359102092539
2025-03-26 00:00:00+00:00,93817.6020601659,84395.62448346353,1,99985.00249875063,-0.061683255332836584
2025-03-27 00:00:00+00:00,93840.47471550529,93840.47471550529,0,99985.00249875063,-0.061454494471029464
2025-03-28 00:00:00+00:00,93826.40098913742,84447.04319648321,1,99985.00249875063,-0.06159525284494716
2025-03-31 00:00:00+00:00,93832.57600080121,75993.89417251524,2,99985.00249875063,-0.0615334934659455
2025-04-01 00:00:00+00:00,94283.14636467109,75993.89417251524,2,99985.00249875063,-0.05702711398292748
2025-04-02 00:00:00+00:00,94747.05469733238,75993.89417251524,2,99985.00249875063,-0.0523873348053745
2025-04-03 00:00:00+00:00,93858.796850971,75993.89417251524,2,99985.00249875063,-0.06127124563362574
2025-04-04 00:00:00+00:00,92640.5943649307,75993.89417251524,2,99985.00249875063,-0.07345509776740466
2025-04-07 00:00:00+00:00,92486.58414750315,75214.03307104266,2,99985.00249875063,-0.07499543095316896
2025-04-08 00:00:00+00:00,91952.70090801024,75214.03307104266,2,99985.00249875063,-0.08033506415965497
2025-04-09 00:00:00+00:00,94606.77676343787,75214.03307104266,2,99985.00249875063,-0.053790324557725255
2025-04-10 00:00:00+00:00,93539.79624569335,75214.03307104266,2,99985.00249875063,-0.06446173017936185
2025-04-11 00:00:00+00:00,93772.08959708357,76266.3875942289,2,99985.00249875063,-0.0621384482312205
2025-04-14 00:00:00+00:00,93877.56105788168,76266.3875942289,2,99985.00249875063,-0.06108357541867604
2025-04-15 00:00:00+00:00,93780.36603344177,68632.12219604659,3,99985.00249875063,-0.06205567145319013
2025-04-16 00:00:00+00:00,92873.1839712093,68632.12219604659,3,99985.00249875063,-0.07112885282600456
2025-04-17 00:00:00+00:00,92851.95863151019,68632.12219604659,3,99985.00249875063,-0.07134113806047637
2025-04-21 00:00:00+00:00,92023.10260661297,68632.12219604659,3,99985.00249875063,-0.0796309415728339
2025-04-22 00:00:00+00:00,92838.22311558777,77140.79690804359,2,99985.00249875063,-0.07147851382263226
2025-04-23 00:00:00+00:00,93230.65070489126,77140.79690804359,2,99985.00249875063,-0.06755364929799124
2025-04-24 00:00:00+00:00,93584.66914300626,77140.79690804359,2,99985.00249875063,-0.06401293389800478
2025-04-25 00:00:00+00:00,93751.88473413579,69419.00313754843,3,99985.00249875063,-0.06234052716748928
2025-04-28 00:00:00+00:00,93712.01703811555,70249.63464126484,3,99985.00249875063,-0.06273926392824236
2025-04-29 00:00:00+00:00,93896.91408557007,70249.63464126484,3,99985.00249875063,-0.060890016112732925
2025-04-30 00:00:00+00:00,93600.41082464403,78251.12837533129,2,99985.00249875063,-0.06385549346949693
2025-05-01 00:00:00+00:00,93677.48517923032,78251.12837533129,2,99985.00249875063,-0.06308463431402245
2025-05-02 00:00:00+00:00,93991.1296402388,78251.12837533129,2,99985.00249875063,-0.05994771924506115
2025-05-05 00:00:00+00:00,93811.82034355064,78251.12837533129,2,99985.00249875063,-0.061741081171419965
2025-05-06 00:00:00+00:00,93631.35478097474,78251.12837533129,2,99985.00249875063,-0.06354600749102635
2025-05-07 00:00:00+00:00,93079.22018084288,78251.12837533129,2,99985.00249875063,-0.069068181680488
2025-05-08 00:00:00+00:00,93452.80341788937,78251.12837533129,2,99985.00249875063,-0.06533178894447578
2025-05-09 00:00:00+00:00,93717.09082243522,77669.82505744223,2,99985.00249875063,-0.06268851847449564
2025-05-12 00:00:00+00:00,94552.07390173913,76812.14773244545,2,99985.00249875063,-0.05433743522764212
2025-05-13 00:00:00+00:00,95063.4862315112,76812.14773244545,2,99985.00249875063,-0.04922254482416932
2025-05-14 00:00:00+00:00,95771.55119127978,76812.14773244545,2,99985.00249875063,-0.04214083314668615
2025-05-15 00:00:00+00:00,95555.07271303734,76812.14773244545,2,99985.00249875063,-0.04430594264143406
2025-05-16 00:00:00+00:00,95882.22359077059,76812.14773244545,2,99985.00249875063,-0.04103394314593645
2025-05-19 00:00:00+00:00,95672.86270107413,76812.14773244545,2,99985.00249875063,-0.04312786607901897
2025-05-20 00:00:00+00:00,95585.07258121861,76812.14773244545,2,99985.00249875063,-0.044005898960566614
2025-05-21 00:00:00+00:00,95565.56252381147,76812.14773244545,2,99985.00249875063,-0.04420102879923804
2025-05-22 00:00:00+00:00,95875.61813444342,76812.14773244545,2,99985.00249875063,-0.041100007617228096
2025-05-23 00:00:00+00:00,95669.5274610272,77942.33705522257,2,99985.00249875063,-0.043161223482265254
2025-05-27 00:00:00+00:00,96494.86067937418,87237.18320717696,1,99985.00249875063,-0.034906653319532244
2025-05-28 00:00:00+00:00,96328.9660223018,78504.74116813854,2,99985.00249875063,-0.0365658487281082
2025-05-29 00:00:00+00:00,96342.70356177178,78504.74116813854,2,99985.00249875063,-0.03642845272744144
2025-05-30 00:00:00+00:00,96031.2671251717,78504.74116813854,2,99985.00249875063,-0.03954328424033737
2025-06-02 00:00:00+00:00,95797.99695997962,78504.74116813854,2,99985.00249875063,-0.0418763357916937
2025-06-03 00:00:00+00:00,95694.12814809098,78504.74116813854,2,99985.00249875063,-0.04291517971120984
2025-06-04 00:00:00+00:00,95476.9830692403,78504.74116813854,2,99985.00249875063,-0.04508695621192449
2025-06-05 00:00:00+00:00,94266.24323142658,85756.82474610444,1,99985.00249875063,-0.057196170669651325
2025-06-06 00:00:00+00:00,94530.09725738723,77172.56658901938,2,99985.00249875063,-0.054557234635580154
2025-06-09 00:00:00+00:00,95053.12036016284,77172.56658901938,2,99985.00249875063,-0.04932621908620172
2025-06-10 00:00:00+00:00,95688.77311039332,77172.56658901938,2,99985.00249875063,-0.04296873812060964
2025-06-11 00:00:00+00:00,95608.94643815915,77518.96221216104,2,99985.00249875063,-0.04376712458097065
2025-06-12 00:00:00+00:00,95316.25726876283,77518.96221216104,2,99985.00249875063,-0.046694455301395266
2025-06-13 00:00:00+00:00,95446.31277587719,77518.96221216104,2,99985.00249875063,-0.045393705150231445
2025-06-16 00:00:00+00:00,95659.20225930438,77518.96221216104,2,99985.00249875063,-0.043264490987038884
2025-06-17 00:00:00+00:00,95248.23885313133,77518.96221216104,2,99985.00249875063,-0.04737474148363885
2025-06-18 00:00:00+00:00,95286.0978893821,77518.96221216104,2,99985.00249875063,-0.046996094333520144
2025-06-20 00:00:00+00:00,94964.99627682146,77518.96221216104,2,99985.00249875063,-0.05020759210354475
2025-06-23 00:00:00+00:00,95649.60659888214,87630.07185345674,1,99985.00249875063,-0.04336046198451282
2025-06-24 00:00:00+00:00,95726.31159345944,87630.07185345674,1,99985.00249875063,-0.04259329698315917
2025-06-25 00:00:00+00:00,95902.98903843673,78858.30166092572,2,99985.00249875063,-0.040826257521620835
2025-06-26 00:00:00+00:00,95968.78289557909,78534.78829881475,2,99985.00249875063,-0.040168220261050935
2025-06-27 00:00:00+00:00,96162.10730527331,78534.78829881475,2,99985.00249875063,-0.03823468618231107
2025-06-30 00:00:00+00:00,95886.86465037704,78534.78829881475,2,99985.00249875063,-0.04098752558839813
2025-07-01 00:00:00+00:00,95414.0212943244,78534.78829881475,2,99985.00249875063,-0.04571666840217714
2025-07-02 00:00:00+00:00,95954.25158706422,78534.78829881475,2,99985.00249875063,-0.04031355514280033
2025-07-03 00:00:00+00:00,95990.9644553655,78534.78829881475,2,99985.00249875063,-0.03994637139139989
2025-07-07 00:00:00+00:00,95256.00202893061,77735.9764535851,2,99985.00249875063,-0.04729709808107585
2025-07-08 00:00:00+00:00,95247.53662838679,77735.9764535851,2,99985.00249875063,-0.047381764784403924
2025-07-09 00:00:00+00:00,95304.44135777811,77735.9764535851,2,99985.00249875063,-0.04681263213481457
2025-07-10 00:00:00+00:00,95765.63645489793,77735.9764535851,2,99985.00249875063,-0.04219998938246183
2025-07-11 00:00:00+00:00,95975.13738081383,78092.731514227,2,99985.00249875063,-0.040104665877134016
2025-07-14 00:00:00+00:00,96140.65726865875,78092.731514227,2,99985.00249875063,-0.03844921872297724
2025-07-15 00:00:00+00:00,95982.07344302647,78092.731514227,2,99985.00249875063,-0.040035294851087144
2025-07-16 00:00:00+00:00,96348.64063996481,78092.731514227,2,99985.00249875063,-0.03636907304004178
2025-07-17 00:00:00+00:00,96311.6188375638,78092.731514227,2,99985.00249875063,-0.036739346595833
2025-07-18 00:00:00+00:00,96683.64149342428,78092.731514227,2,99985.00249875063,-0.03301856201251385
2025-07-21 00:00:00+00:00,96864.54809010464,78945.60120172676,2,99985.00249875063,-0.031209224690322834
2025-07-22 00:00:00+00:00,97020.86444530885,78945.60120172676,2,99985.00249875063,-0.029645826667642705
2025-07-23 00:00:00+00:00,96979.44608634732,78945.60120172676,2,99985.00249875063,-0.030060072383764402
2025-07-24 00:00:00+00:00,96345.18294909636,78945.60120172676,2,99985.00249875063,-0.036403655135176516
2025-07-25 00:00:00+00:00,96653.83911046943,79398.66203584791,2,99985.00249875063,-0.0333166305448942
2025-07-28 00:00:00+00:00,96880.83156600507,79398.66203584791,2,99985.00249875063,-0.0310463655065103
2025-07-29 00:00:00+00:00,96908.36078562282,79398.66203584791,2,99985.00249875063,-0.030771032017189337
2025-07-30 00:00:00+00:00,96886.31109572563,79398.66203584791,2,99985.00249875063,-0.030991561990146743
2025-07-31 00:00:00+00:00,96387.4695017708,79398.66203584791,2,99985.00249875063,-0.03598072617965664
2025-08-01 00:00:00+00:00,96110.47290149736,79398.66203584791,2,99985.00249875063,-0.038751107670389806
2025-08-04 00:00:00+00:00,96531.71434110843,78868.4106228061,2,99985.00249875063,-0.034538061422615396
2025-08-05 00:00:00+00:00,96499.5287791607,78868.4106228061,2,99985.00249875063,-0.03485996531963376
2025-08-06 00:00:00+00:00,96881.30619238167,78868.4106228061,2,99985.00249875063,-0.03104161853081655
2025-08-07 00:00:00+00:00,96967.78270092234,78868.4106228061,2,99985.00249875063,-0.03017672373280178
2025-08-08 00:00:00+00:00,97386.71673512067,88049.42236128336,1,99985.00249875063,-0.02598675500020542
2025-08-11 00:00:00+00:00,97652.40418678298,88049.42236128336,1,99985.00249875063,-0.023329481959024845
2025-08-12 00:00:00+00:00,97703.67213865143,88049.42236128336,1,99985.00249875063,-0.02281672553968994
2025-08-13 00:00:00+00:00,97662.31806538657,88049.42236128336,1,99985.00249875063,-0.023230328302418002
2025-08-14 00:00:00+00:00,97554.68302747211,88049.42236128336,1,99985.00249875063,-0.02430684013143758
2025-08-15 00:00:00+00:00,97412.49247372741,88049.42236128336,1,99985.00249875063,-0.02572895895117233
2025-08-18 00:00:00+00:00,97528.55176430031,97528.55176430031,0,99985.00249875063,-0.0245681919593993
2025-08-19 00:00:00+00:00,97513.92491853096,87765.94373269385,1,99985.00249875063,-0.024714482356997025
2025-08-20 00:00:00+00:00,97353.78215243056,87765.94373269385,1,99985.00249875063,-0.026316150228159918
2025-08-21 00:00:00+00:00,97241.59323541024,87765.94373269385,1,99985.00249875063,-0.027438207678943338
2025-08-22 00:00:00+00:00,97830.65844759368,87765.94373269385,1,99985.00249875063,-0.02154667197396798
2025-08-25 00:00:00+00:00,98025.73044902924,87765.94373269385,1,99985.00249875063,-0.019595659356470674
2025-08-26 00:00:00+00:00,98175.80890511908,87765.94373269385,1,99985.00249875063,-0.01809464968162766
2025-08-27 00:00:00+00:00,98114.53414091322,87765.94373269385,1,99985.00249875063,-0.018707489234305763
2025-08-28 00:00:00+00:00,98007.37783057714,87765.94373269385,1,99985.00249875063,-0.019779213069462176
2025-08-29 00:00:00+00:00,97648.906457926,87765.94373269385,1,99985.00249875063,-0.02336446449410068
2025-09-02 00:00:00+00:00,97515.40461871921,87765.94373269385,1,99985.00249875063,-0.024699683135601003
2025-09-03 00:00:00+00:00,97625.94584835814,87866.76648833936,1,99985.00249875063,-0.023594105030121604
2025-09-04 00:00:00+00:00,97755.64377604102,87866.76648833936,1,99985.00249875063,-0.02229693120963283
2025-09-05 00:00:00+00:00,98115.23393262328,87866.76648833936,1,99985.00249875063,-0.018700490267535064
2025-09-08 00:00:00+00:00,97985.5360049404,87866.76648833936,1,99985.00249875063,-0.019997664088023837
2025-09-09 00:00:00+00:00,98002.1866193693,87866.76648833936,1,99985.00249875063,-0.019831132968228027
2025-09-10 00:00:00+00:00,98026.14004102604,87866.76648833936,1,99985.00249875063,-0.01959156282212493
2025-09-11 00:00:00+00:00,98640.1597518185,87866.76648833936,1,99985.00249875063,-0.013450444699933284
2025-09-12 00:00:00+00:00,99432.66053481643,87866.76648833936,1,99985.00249875063,-0.005524248138525589
2025-09-15 00:00:00+00:00,99811.60687847696,89833.93787589672,1,99985.00249875063,-0.0017342162918467796
2025-09-16 00:00:00+00:00,100093.38736492852,89833.93787589672,1,100093.38736492852,0.0
2025-09-17 00:00:00+00:00,100196.56075838077,89833.93787589672,1,100196.56075838077,0.0
2025-09-18 00:00:00+00:00,99977.31729729475,89833.93787589672,1,100196.56075838077,-0.0021881335988639394
2025-09-19 00:00:00+00:00,100201.67130779733,89833.93787589672,1,100201.67130779733,0.0
2025-09-22 00:00:00+00:00,100399.7448266039,89833.93787589672,1,100399.7448266039,0.0
2025-09-23 00:00:00+00:00,100196.31792931084,89833.93787589672,1,100399.7448266039,-0.0020261694653147533
2025-09-24 00:00:00+00:00,100608.52584497997,89833.93787589672,1,100608.52584497997,0.0
2025-09-25 00:00:00+00:00,100136.4579644868,89833.93787589672,1,100608.52584497997,-0.004692126005509167
2025-09-26 00:00:00+00:00,100550.36865403158,89833.93787589672,1,100608.52584497997,-0.0005780542996723925
2025-09-29 00:00:00+00:00,100587.48576741118,90532.25601832075,1,100608.52584497997,-0.00020912817668361505
2025-09-30 00:00:00+00:00,100621.74378372278,90532.25601832075,1,100621.74378372278,0.0
2025-10-01 00:00:00+00:00,100956.15408846206,90532.25601832075,1,100956.15408846206,0.0
2025-10-02 00:00:00+00:00,100423.91066313212,90532.25601832075,1,100956.15408846206,-0.005272025565311922
2025-10-03 00:00:00+00:00,100283.92983290047,90532.25601832075,1,100956.15408846206,-0.006658576306032504
2025-10-06 00:00:00+00:00,100815.26626547844,90532.25601832075,1,100956.15408846206,-0.0013955347671046336
2025-10-07 00:00:00+00:00,100357.89059147908,90532.25601832075,1,100956.15408846206,-0.005925973531625939
2025-10-08 00:00:00+00:00,100484.93950520571,90532.25601832075,1,100956.15408846206,-0.004667517176253133
2025-10-09 00:00:00+00:00,100413.47470759726,90532.25601832075,1,100956.15408846206,-0.005375396733014348
2025-10-10 00:00:00+00:00,99913.2197396163,90532.25601832075,1,100956.15408846206,-0.010330567346413577
2025-10-13 00:00:00+00:00,100406.81266255597,100406.81266255597,0,100956.15408846206,-0.005441386222228117
2025-10-14 00:00:00+00:00,100406.81266255597,100406.81266255597,0,100956.15408846206,-0.005441386222228117
2025-10-15 00:00:00+00:00,100406.81266255597,100406.81266255597,0,100956.15408846206,-0.005441386222228117
2025-10-16 00:00:00+00:00,100406.81266255597,100406.81266255597,0,100956.15408846206,-0.005441386222228117
2025-10-17 00:00:00+00:00,100406.81266255597,100406.81266255597,0,100956.15408846206,-0.005441386222228117
2025-10-20 00:00:00+00:00,100406.81266255597,100406.81266255597,0,100956.15408846206,-0.005441386222228117
2025-10-21 00:00:00+00:00,100406.81266255597,100406.81266255597,0,100956.15408846206,-0.005441386222228117
2025-10-22 00:00:00+00:00,100406.81266255597,100406.81266255597,0,100956.15408846206,-0.005441386222228117
2025-10-23 00:00:00+00:00,100406.81266255597,100406.81266255597,0,100956.15408846206,-0.005441386222228117
2025-10-24 00:00:00+00:00,100406.81266255597,100406.81266255597,0,100956.15408846206,-0.005441386222228117
2025-10-27 00:00:00+00:00,100406.81266255597,100406.81266255597,0,100956.15408846206,-0.005441386222228117
2025-10-28 00:00:00+00:00,100406.81266255597,100406.81266255597,0,100956.15408846206,-0.005441386222228117
2025-10-29 00:00:00+00:00,100406.81266255597,100406.81266255597,0,100956.15408846206,-0.005441386222228117
2025-10-30 00:00:00+00:00,100406.81266255597,100406.81266255597,0,100956.15408846206,-0.005441386222228117
2025-10-31 00:00:00+00:00,100406.81266255597,100406.81266255597,0,100956.15408846206,-0.005441386222228117
2025-11-03 00:00:00+00:00,100406.81266255597,100406.81266255597,0,100956.15408846206,-0.005441386222228117
2025-11-04 00:00:00+00:00,100406.81266255597,100406.81266255597,0,100956.15408846206,-0.005441386222228117
2025-11-05 00:00:00+00:00,100406.81266255597,100406.81266255597,0,100956.15408846206,-0.005441386222228117
2025-11-06 00:00:00+00:00,100406.81266255597,100406.81266255597,0,100956.15408846206,-0.005441386222228117
2025-11-07 00:00:00+00:00,100406.81266255597,100406.81266255597,0,100956.15408846206,-0.005441386222228117
2025-11-10 00:00:00+00:00,100406.81266255597,100406.81266255597,0,100956.15408846206,-0.005441386222228117
2025-11-11 00:00:00+00:00,100406.81266255597,100406.81266255597,0,100956.15408846206,-0.005441386222228117
2025-11-12 00:00:00+00:00,100406.81266255597,100406.81266255597,0,100956.15408846206,-0.005441386222228117
2025-11-13 00:00:00+00:00,100406.81266255597,100406.81266255597,0,100956.15408846206,-0.005441386222228117
2025-11-14 00:00:00+00:00,100406.81266255597,100406.81266255597,0,100956.15408846206,-0.005441386222228117
2025-11-17 00:00:00+00:00,100406.81266255597,100406.81266255597,0,100956.15408846206,-0.005441386222228117
2025-11-18 00:00:00+00:00,100406.81266255597,100406.81266255597,0,100956.15408846206,-0.005441386222228117
2025-11-19 00:00:00+00:00,100406.81266255597,100406.81266255597,0,100956.15408846206,-0.005441386222228117
2025-11-20 00:00:00+00:00,100406.81266255597,100406.81266255597,0,100956.15408846206,-0.005441386222228117
2025-11-21 00:00:00+00:00,100406.81266255597,100406.81266255597,0,100956.15408846206,-0.005441386222228117
2025-11-24 00:00:00+00:00,100406.81266255597,100406.81266255597,0,100956.15408846206,-0.005441386222228117
2025-11-25 00:00:00+00:00,100406.81266255597,100406.81266255597,0,100956.15408846206,-0.005441386222228117
2025-11-26 00:00:00+00:00,100406.81266255597,100406.81266255597,0,100956.15408846206,-0.005441386222228117
2025-11-28 00:00:00+00:00,100406.81266255597,100406.81266255597,0,100956.15408846206,-0.005441386222228117
2025-12-01 00:00:00+00:00,100406.81266255597,100406.81266255597,0,100956.15408846206,-0.005441386222228117
2025-12-02 00:00:00+00:00,100406.81266255597,100406.81266255597,0,100956.15408846206,-0.005441386222228117
2025-12-03 00:00:00+00:00,100406.81266255597,100406.81266255597,0,100956.15408846206,-0.005441386222228117
2025-12-04 00:00:00+00:00,100406.81266255597,100406.81266255597,0,100956.15408846206,-0.005441386222228117
2025-12-05 00:00:00+00:00,100406.81266255597,100406.81266255597,0,100956.15408846206,-0.005441386222228117
2025-12-08 00:00:00+00:00,100406.81266255597,100406.81266255597,0,100956.15408846206,-0.005441386222228117
2025-12-09 00:00:00+00:00,100406.81266255597,100406.81266255597,0,100956.15408846206,-0.005441386222228117
2025-12-10 00:00:00+00:00,100406.81266255597,100406.81266255597,0,100956.15408846206,-0.005441386222228117
2025-12-11 00:00:00+00:00,100406.81266255597,100406.81266255597,0,100956.15408846206,-0.005441386222228117
2025-12-12 00:00:00+00:00,100406.81266255597,100406.81266255597,0,100956.15408846206,-0.005441386222228117
2025-12-15 00:00:00+00:00,100406.81266255597,100406.81266255597,0,100956.15408846206,-0.005441386222228117
2025-12-16 00:00:00+00:00,100406.81266255597,100406.81266255597,0,100956.15408846206,-0.005441386222228117
2025-12-17 00:00:00+00:00,100406.81266255597,100406.81266255597,0,100956.15408846206,-0.005441386222228117
2025-12-18 00:00:00+00:00,100406.81266255597,100406.81266255597,0,100956.15408846206,-0.005441386222228117
2025-12-19 00:00:00+00:00,100406.81266255597,100406.81266255597,0,100956.15408846206,-0.005441386222228117
2025-12-22 00:00:00+00:00,100406.81266255597,100406.81266255597,0,100956.15408846206,-0.005441386222228117
2025-12-23 00:00:00+00:00,100406.81266255597,100406.81266255597,0,100956.15408846206,-0.005441386222228117
2025-12-24 00:00:00+00:00,100406.81266255597,100406.81266255597,0,100956.15408846206,-0.005441386222228117
2025-12-26 00:00:00+00:00,100406.81266255597,100406.81266255597,0,100956.15408846206,-0.005441386222228117
2025-12-29 00:00:00+00:00,100406.81266255597,100406.81266255597,0,100956.15408846206,-0.005441386222228117
2025-12-30 00:00:00+00:00,100406.81266255597,100406.81266255597,0,100956.15408846206,-0.005441386222228117
2025-12-31 00:00:00+00:00,100406.81266255597,100406.81266255597,0,100956.15408846206,-0.005441386222228117
2026-01-02 00:00:00+00:00,100406.81266255597,100406.81266255597,0,100956.15408846206,-0.005441386222228117
2026-01-05 00:00:00+00:00,100391.75414957243,90356.09071503411,1,100956.15408846206,-0.005590545162755367
2026-01-06 00:00:00+00:00,100308.45325763685,81311.4460344592,2,100956.15408846206,-0.006415664668224852
2026-01-07 00:00:00+00:00,100518.34306130439,81311.4460344592,2,100956.15408846206,-0.0043366452606152794
2026-01-08 00:00:00+00:00,100719.60998093235,81311.4460344592,2,100956.15408846206,-0.0023430380214607416
2026-01-09 00:00:00+00:00,101010.95588243431,81311.4460344592,2,101010.95588243431,0.0
2026-01-12 00:00:00+00:00,101197.65466223634,81311.4460344592,2,101197.65466223634,0.0
2026-01-13 00:00:00+00:00,101291.24830099361,81311.4460344592,2,101291.24830099361,0.0
2026-01-14 00:00:00+00:00,101120.25494364966,81311.4460344592,2,101291.24830099361,-0.0016881355518082453
2026-01-15 00:00:00+00:00,101010.09877302748,81311.4460344592,2,101291.24830099361,-0.0027756546856908537
2026-01-16 00:00:00+00:00,100899.64176190735,81311.4460344592,2,101291.24830099361,-0.0038661438737784826
2026-01-20 00:00:00+00:00,100236.30031581633,82345.26522675494,2,101291.24830099361,-0.010414996387865916
2026-01-21 00:00:00+00:00,100658.29074500737,91331.15878462532,1,101291.24830099361,-0.006248886913757468
2026-01-22 00:00:00+00:00,100705.94495480099,82188.90979028434,2,101291.24830099361,-0.005778419715525285
2026-01-23 00:00:00+00:00,100625.71732380228,82188.90979028434,2,101291.24830099361,-0.006570468706374899
2026-01-26 00:00:00+00:00,100495.54876827108,82188.90979028434,2,101291.24830099361,-0.007855560535280026
2026-01-27 00:00:00+00:00,100444.83563018707,82188.90979028434,2,101291.24830099361,-0.008356227068022415
2026-01-28 00:00:00+00:00,100497.68142753479,82188.90979028434,2,101291.24830099361,-0.00783450581140721
2026-01-29 00:00:00+00:00,100258.61806487983,82188.90979028434,2,101291.24830099361,-0.010194663936268666
2026-01-30 00:00:00+00:00,100532.87401466927,82188.90979028434,2,101291.24830099361,-0.007487066247527929
